s,a,s',p_r,reward,number_occurrences,q,scale_factor,policy
<>,START,<START>,1.0,0.0,4000,0.2858055898955068,1,1
<A_ACCEPTED | 1>,A_FINALIZED,<A_FINALIZED | 62>,1.0,0.0,861,0.37104445016052406,1,1
<W_Call_after_offer | 50>,W_Call_after_offer,<W_Call_after_offer | 50>,0.7931034482758621,0.0,23,0.311031918997403,1,0
<W_Call_after_offer | 50>,W_Call_after_offer,<W_Call_after_offer | 86>,0.1034482758620689,0.0,3,0.311031918997403,1,0
<W_Call_after_offer | 51>,END,<END | 51>,1.0,0.0668092596350601,1,0.0,0,1
<W_Call_after_offer | 51>,O_CANCELLED,<O_DECLINED | 81>,1.0,0.0,1,0.0,0,1
<W_Call_after_offer | 51>,O_SELECTED,<O_SELECTED | 14>,0.0714285714285714,0.0,1,0.0,1,1
<W_Call_after_offer | 51>,O_SELECTED,<O_SELECTED | 51>,0.8571428571428571,0.0,12,0.0,1,1
<W_Call_after_offer | 51>,O_SELECTED,<O_SELECTED | 91>,0.0714285714285714,0.0,1,0.0,1,1
<W_Call_after_offer | 51>,W_Call_after_offer,<O_ACCEPTED | 51>,0.1538461538461538,0.0,2,0.0,1,1
<W_Call_after_offer | 51>,W_Call_after_offer,<W_Call_after_offer | 51>,0.7692307692307693,0.0,10,0.0,1,1
<W_Call_after_offer | 51>,W_Call_after_offer,<W_Call_after_offer | 91>,0.0769230769230769,0.0,1,0.0,1,1
<W_Call_after_offer | 52>,O_CANCELLED,<O_CANCELLED | 52>,1.0,0.0,1,0.0,0,1
<W_Call_after_offer | 52>,O_SELECTED,<O_SELECTED | 52>,0.9565217391304348,0.0,22,0.0,1,1
<W_Call_after_offer | 52>,O_SELECTED,<O_SELECTED | 89>,0.0434782608695652,0.0,1,0.0,1,1
<W_Call_after_offer | 52>,W_Call_after_offer,<O_DECLINED | 52>,0.0666666666666666,0.0,1,0.0,1,1
<W_Call_after_offer | 52>,W_Call_after_offer,<W_Call_after_offer | 41>,0.1333333333333333,0.0,2,0.0,1,1
<W_Call_after_offer | 52>,W_Call_after_offer,<W_Call_after_offer | 52>,0.8,0.0,12,0.0,1,1
<W_Call_after_offer | 53>,O_CANCELLED,<O_ACCEPTED | 30>,1.0,0.0,1,0.0,0,0
<W_Call_after_offer | 53>,O_SELECTED,<O_SELECTED | 51>,0.1111111111111111,0.0,2,0.06427334450062953,1,0
<W_Call_after_offer | 53>,O_SELECTED,<O_SELECTED | 53>,0.5555555555555556,0.0,10,0.06427334450062953,1,0
<W_Call_after_offer | 53>,O_SELECTED,<O_SELECTED | 90>,0.3333333333333333,0.0,6,0.06427334450062953,1,0
<W_Call_after_offer | 53>,W_Call_after_offer,<O_ACCEPTED | 112>,0.0714285714285714,0.0,1,0.11874691811786861,1,1
<W_Call_after_offer | 53>,W_Call_after_offer,<O_ACCEPTED | 53>,0.0714285714285714,0.0,1,0.11874691811786861,1,1
<W_Call_after_offer | 53>,W_Call_after_offer,<O_SENT_BACK | 53>,0.0714285714285714,0.0,1,0.11874691811786861,1,1
<W_Call_after_offer | 53>,W_Call_after_offer,<W_Call_after_offer | 51>,0.0714285714285714,0.0,1,0.11874691811786861,1,1
<W_Call_after_offer | 53>,W_Call_after_offer,<W_Call_after_offer | 53>,0.5714285714285714,0.0,8,0.11874691811786861,1,1
<W_Call_after_offer | 53>,W_Call_after_offer,<W_Call_after_offer | 90>,0.1428571428571428,0.0,2,0.11874691811786861,1,1
<W_Call_after_offer | 57>,END,<END | 57>,1.0,0.0667500821131406,1,0.0,0,1
<W_Call_after_offer | 57>,O_CANCELLED,<O_ACCEPTED | 39>,0.3333333333333333,0.0,1,0.0,0,1
<W_Call_after_offer | 57>,O_CANCELLED,<O_ACCEPTED | 59>,0.3333333333333333,0.0,1,0.0,0,1
<W_Call_after_offer | 57>,O_CANCELLED,<O_DECLINED | 39>,0.3333333333333333,0.0,1,0.0,0,1
<W_Call_after_offer | 57>,O_SELECTED,<O_SELECTED | 57>,0.8666666666666667,0.0,13,0.0,1,1
<W_Call_after_offer | 57>,O_SELECTED,<O_SELECTED | 98>,0.1333333333333333,0.0,2,0.0,1,1
<W_Call_after_offer | 57>,W_Call_after_offer,<O_ACCEPTED | 57>,0.2352941176470588,0.0,4,0.0,1,1
<W_Call_after_offer | 57>,W_Call_after_offer,<W_Call_after_offer | 57>,0.7647058823529411,0.0,13,0.0,1,1
<W_Call_after_offer | 59>,O_CANCELLED,<O_CANCELLED | 59>,0.8,0.0,4,0.0,0,1
<W_Call_after_offer | 59>,O_CANCELLED,<O_CANCELLED | 6>,0.2,0.0,1,0.0,0,1
<W_Call_after_offer | 59>,O_SELECTED,<O_SELECTED | 59>,0.9523809523809524,0.0,20,0.0,1,1
<W_Call_after_offer | 59>,O_SELECTED,<O_SELECTED | 89>,0.0476190476190476,0.0,1,0.0,1,1
<W_Call_after_offer | 59>,W_Call_after_offer,<O_DECLINED | 6>,0.0588235294117647,0.0,1,0.0,1,1
<W_Call_after_offer | 59>,W_Call_after_offer,<W_Call_after_offer | 59>,0.9411764705882352,0.0,16,0.0,1,1
<W_Call_after_offer | 5>,O_SELECTED,<O_SELECTED | 5>,1.0,0.0,4,0.0,0,1
<W_Call_after_offer | 5>,W_Call_after_offer,<W_Call_after_offer | 5>,1.0,0.0,4,0.0,0,1
<W_Call_after_offer | 60>,O_CANCELLED,<O_ACCEPTED | 76>,0.5,0.0,1,0.0,0,1
<W_Call_after_offer | 60>,O_CANCELLED,<O_CANCELLED | 60>,0.5,0.0,1,0.0,0,1
<W_Call_after_offer | 60>,O_SELECTED,<O_SELECTED | 60>,1.0,0.0,7,0.0,0,1
<W_Call_after_offer | 60>,W_Call_after_offer,<O_ACCEPTED | 60>,0.2142857142857142,0.0,3,0.0,1,1
<W_Call_after_offer | 60>,W_Call_after_offer,<W_Call_after_offer | 60>,0.7857142857142857,0.0,11,0.0,1,1
<W_Call_after_offer | 61>,O_CANCELLED,<O_ACCEPTED | 61>,0.5,0.0,2,0.0,0,0
<W_Call_after_offer | 61>,O_CANCELLED,<O_CANCELLED | 61>,0.5,0.0,2,0.0,0,0
<W_Call_after_offer | 61>,O_SELECTED,<O_SELECTED | 30>,0.2222222222222222,0.0,2,0.0,0,0
<W_Call_after_offer | 61>,O_SELECTED,<O_SELECTED | 32>,0.1111111111111111,0.0,1,0.0,0,0
<W_Call_after_offer | 61>,O_SELECTED,<O_SELECTED | 61>,0.6666666666666666,0.0,6,0.0,0,0
<W_Call_after_offer | 61>,W_Call_after_offer,<O_ACCEPTED | 30>,0.0625,0.0,1,0.27612920920695017,1,1
<W_Call_after_offer | 61>,W_Call_after_offer,<O_ACCEPTED | 61>,0.0625,0.0,1,0.27612920920695017,1,1
<W_Call_after_offer | 61>,W_Call_after_offer,<O_DECLINED | 30>,0.0625,0.0,1,0.27612920920695017,1,1
<W_Call_after_offer | 61>,W_Call_after_offer,<O_SENT_BACK | 61>,0.0625,0.0,1,0.27612920920695017,1,1
<W_Call_after_offer | 61>,W_Call_after_offer,<W_Call_after_offer | 30>,0.125,0.0,2,0.27612920920695017,1,1
<W_Call_after_offer | 61>,W_Call_after_offer,<W_Call_after_offer | 32>,0.0625,0.0,1,0.27612920920695017,1,1
<W_Call_after_offer | 61>,W_Call_after_offer,<W_Call_after_offer | 61>,0.5625,0.0,9,0.27612920920695017,1,1
<W_Call_after_offer | 64>,END,<END | 64>,1.0,0.0673783206665397,1,0.0,0,0
<W_Call_after_offer | 64>,O_CANCELLED,<O_ACCEPTED | 32>,0.1666666666666666,0.0,2,0.0,0,0
<W_Call_after_offer | 64>,O_CANCELLED,<O_CANCELLED | 112>,0.0833333333333333,0.0,1,0.0,0,0
<W_Call_after_offer | 64>,O_CANCELLED,<O_CANCELLED | 24>,0.1666666666666666,0.0,2,0.0,0,0
<W_Call_after_offer | 64>,O_CANCELLED,<O_CANCELLED | 64>,0.5833333333333334,0.0,7,0.0,0,0
<W_Call_after_offer | 64>,O_SELECTED,<O_SELECTED | 112>,0.03125,0.0,2,0.3321888068732616,1,1
<W_Call_after_offer | 64>,O_SELECTED,<O_SELECTED | 24>,0.09375,0.0,6,0.3321888068732616,1,1
<W_Call_after_offer | 64>,O_SELECTED,<O_SELECTED | 64>,0.875,0.0,56,0.3321888068732616,1,1
<W_Call_after_offer | 64>,W_Call_after_offer,<O_ACCEPTED | 64>,0.081081081081081,0.0,6,0.3303914133283938,1,0
<W_Call_after_offer | 64>,W_Call_after_offer,<O_DECLINED | 64>,0.0135135135135135,0.0,1,0.3303914133283938,1,0
<W_Call_after_offer | 64>,W_Call_after_offer,<O_SENT_BACK | 64>,0.027027027027027,0.0,2,0.3303914133283938,1,0
<W_Call_after_offer | 64>,W_Call_after_offer,<W_Call_after_offer | 112>,0.0675675675675675,0.0,5,0.3303914133283938,1,0
<W_Call_after_offer | 64>,W_Call_after_offer,<W_Call_after_offer | 24>,0.0945945945945946,0.0,7,0.3303914133283938,1,0
<W_Call_after_offer | 64>,W_Call_after_offer,<W_Call_after_offer | 64>,0.7162162162162162,0.0,53,0.3303914133283938,1,0
<W_Call_after_offer | 65>,END,<END | 65>,1.0,0.0673844530498312,7,0.0,0,0
<W_Call_after_offer | 65>,O_CANCELLED,<O_DECLINED | 65>,1.0,0.0,4,0.0,0,0
<W_Call_after_offer | 65>,O_SELECTED,<O_SELECTED | 3>,0.1066666666666666,0.0,8,0.31666703282656133,1,0
<W_Call_after_offer | 65>,O_SELECTED,<O_SELECTED | 65>,0.8933333333333333,0.0,67,0.31666703282656133,1,0
<W_Call_after_offer | 65>,W_Call_after_offer,<O_DECLINED | 65>,0.0854700854700854,0.0,20,0.3899502161765277,1,1
<W_Call_after_offer | 65>,W_Call_after_offer,<O_SENT_BACK | 3>,0.0598290598290598,0.0,14,0.3899502161765277,1,1
<W_Call_after_offer | 65>,W_Call_after_offer,<O_SENT_BACK | 65>,0.3247863247863248,0.0,76,0.3899502161765277,1,1
<W_Call_after_offer | 65>,W_Call_after_offer,<W_Call_after_offer | 3>,0.0854700854700854,0.0,20,0.3899502161765277,1,1
<W_Call_after_offer | 65>,W_Call_after_offer,<W_Call_after_offer | 65>,0.4444444444444444,0.0,104,0.3899502161765277,1,1
<W_Call_after_offer | 6>,O_CANCELLED,<O_ACCEPTED | 83>,0.5,0.0,1,0.0,0,1
<W_Call_after_offer | 6>,O_CANCELLED,<O_CANCELLED | 6>,0.5,0.0,1,0.0,0,1
<W_Call_after_offer | 6>,O_SELECTED,<O_SELECTED | 6>,1.0,0.0,11,0.0,0,1
<W_Call_after_offer | 6>,W_Call_after_offer,<O_ACCEPTED | 6>,0.1875,0.0,3,0.0,1,1
<W_Call_after_offer | 6>,W_Call_after_offer,<W_Call_after_offer | 6>,0.8125,0.0,13,0.0,1,1
<W_Call_after_offer | 70>,O_SELECTED,<O_SELECTED | 70>,1.0,0.0,3,0.0,0,1
<W_Call_after_offer | 70>,W_Call_after_offer,<W_Call_after_offer | 70>,1.0,0.0,4,0.0,0,1
<W_Call_after_offer | 71>,W_Call_after_offer,<W_Call_after_offer | 112>,1.0,0.0,1,0.0,0,1
<W_Call_after_offer | 72>,O_CANCELLED,<O_CANCELLED | 72>,1.0,0.0,1,0.0,0,1
<W_Call_after_offer | 72>,O_SELECTED,<O_SELECTED | 72>,1.0,0.0,3,0.0,0,1
<W_Call_after_offer | 72>,W_Call_after_offer,<W_Call_after_offer | 72>,1.0,0.0,4,0.0,0,1
<W_Call_after_offer | 73>,O_CANCELLED,<O_ACCEPTED | 39>,0.1666666666666666,0.0,1,0.0,0,1
<W_Call_after_offer | 73>,O_CANCELLED,<O_CANCELLED | 73>,0.6666666666666666,0.0,4,0.0,0,1
<W_Call_after_offer | 73>,O_CANCELLED,<O_DECLINED | 2>,0.1666666666666666,0.0,1,0.0,0,1
<W_Call_after_offer | 73>,O_SELECTED,<O_SELECTED | 2>,0.037037037037037,0.0,1,0.0,1,1
<W_Call_after_offer | 73>,O_SELECTED,<O_SELECTED | 73>,0.9629629629629628,0.0,26,0.0,1,1
<W_Call_after_offer | 73>,W_Call_after_offer,<O_ACCEPTED | 73>,0.0344827586206896,0.0,1,0.0,1,1
<W_Call_after_offer | 73>,W_Call_after_offer,<O_DECLINED | 73>,0.0689655172413793,0.0,2,0.0,1,1
<W_Call_after_offer | 73>,W_Call_after_offer,<W_Call_after_offer | 2>,0.0689655172413793,0.0,2,0.0,1,1
<W_Call_after_offer | 73>,W_Call_after_offer,<W_Call_after_offer | 39>,0.0689655172413793,0.0,2,0.0,1,1
<W_Call_after_offer | 73>,W_Call_after_offer,<W_Call_after_offer | 73>,0.7586206896551724,0.0,22,0.0,1,1
<W_Call_after_offer | 76>,O_CANCELLED,<O_CANCELLED | 76>,1.0,0.0,3,0.0,0,1
<W_Call_after_offer | 76>,O_SELECTED,<O_SELECTED | 76>,1.0,0.0,9,0.0,0,1
<W_Call_after_offer | 76>,W_Call_after_offer,<O_ACCEPTED | 72>,0.1666666666666666,0.0,1,0.0,0,1
<W_Call_after_offer | 76>,W_Call_after_offer,<W_Call_after_offer | 76>,0.8333333333333334,0.0,5,0.0,0,1
<W_Call_after_offer | 77>,END,<END | 77>,1.0,0.0673934495158458,1,0.0,0,0
<W_Call_after_offer | 77>,O_CANCELLED,<O_ACCEPTED | 50>,0.0769230769230769,0.0,1,0.04009585319906788,1,0
<W_Call_after_offer | 77>,O_CANCELLED,<O_ACCEPTED | 80>,0.0769230769230769,0.0,1,0.04009585319906788,1,0
<W_Call_after_offer | 77>,O_CANCELLED,<O_CANCELLED | 26>,0.1538461538461538,0.0,2,0.04009585319906788,1,0
<W_Call_after_offer | 77>,O_CANCELLED,<O_CANCELLED | 77>,0.6923076923076923,0.0,9,0.04009585319906788,1,0
<W_Call_after_offer | 77>,O_SELECTED,<O_SELECTED | 26>,0.1132075471698113,0.0,6,0.44674240337531246,1,1
<W_Call_after_offer | 77>,O_SELECTED,<O_SELECTED | 77>,0.8867924528301887,0.0,47,0.44674240337531246,1,1
<W_Call_after_offer | 77>,W_Call_after_offer,<O_ACCEPTED | 26>,0.0185185185185185,0.0,1,0.41904202566532317,1,0
<W_Call_after_offer | 77>,W_Call_after_offer,<O_ACCEPTED | 77>,0.074074074074074,0.0,4,0.41904202566532317,1,0
<W_Call_after_offer | 77>,W_Call_after_offer,<W_Call_after_offer | 26>,0.1666666666666666,0.0,9,0.41904202566532317,1,0
<W_Call_after_offer | 77>,W_Call_after_offer,<W_Call_after_offer | 77>,0.7407407407407407,0.0,40,0.41904202566532317,1,0
<W_Call_after_offer | 80>,O_CANCELLED,<O_ACCEPTED | 50>,0.5,0.0,1,0.0,0,0
<W_Call_after_offer | 80>,O_CANCELLED,<O_CANCELLED | 80>,0.5,0.0,1,0.0,0,0
<W_Call_after_offer | 80>,O_SELECTED,<O_SELECTED | 32>,0.15,0.0,3,0.25662272977711864,1,1
<W_Call_after_offer | 80>,O_SELECTED,<O_SELECTED | 50>,0.1,0.0,2,0.25662272977711864,1,1
<W_Call_after_offer | 80>,O_SELECTED,<O_SELECTED | 61>,0.05,0.0,1,0.25662272977711864,1,1
<W_Call_after_offer | 80>,O_SELECTED,<O_SELECTED | 80>,0.7,0.0,14,0.25662272977711864,1,1
<W_Call_after_offer | 80>,W_Call_after_offer,<O_ACCEPTED | 50>,0.0625,0.0,1,0.15662164005737483,1,0
<W_Call_after_offer | 80>,W_Call_after_offer,<O_DECLINED | 80>,0.0625,0.0,1,0.15662164005737483,1,0
<W_Call_after_offer | 80>,W_Call_after_offer,<O_SENT_BACK | 61>,0.0625,0.0,1,0.15662164005737483,1,0
<W_Call_after_offer | 80>,W_Call_after_offer,<O_SENT_BACK | 80>,0.25,0.0,4,0.15662164005737483,1,0
<W_Call_after_offer | 80>,W_Call_after_offer,<W_Call_after_offer | 32>,0.25,0.0,4,0.15662164005737483,1,0
<W_Call_after_offer | 80>,W_Call_after_offer,<W_Call_after_offer | 80>,0.3125,0.0,5,0.15662164005737483,1,0
<W_Call_after_offer | 81>,O_CANCELLED,<O_CANCELLED | 81>,1.0,0.0,1,0.0,0,1
<W_Call_after_offer | 81>,O_SELECTED,<O_SELECTED | 81>,1.0,0.0,3,0.0,0,1
<W_Call_after_offer | 81>,W_Call_after_offer,<O_DECLINED | 81>,0.1,0.0,1,0.0,0,1
<W_Call_after_offer | 81>,W_Call_after_offer,<O_SENT_BACK | 81>,0.1,0.0,1,0.0,0,1
<W_Call_after_offer | 81>,W_Call_after_offer,<W_Call_after_offer | 81>,0.8,0.0,8,0.0,0,1
<W_Call_after_offer | 83>,O_CANCELLED,<O_CANCELLED | 6>,0.2857142857142857,0.0,2,0.0,0,1
<W_Call_after_offer | 83>,O_CANCELLED,<O_CANCELLED | 83>,0.7142857142857143,0.0,5,0.0,0,1
<W_Call_after_offer | 83>,O_SELECTED,<O_SELECTED | 6>,0.0714285714285714,0.0,1,0.0,1,1
<W_Call_after_offer | 83>,O_SELECTED,<O_SELECTED | 83>,0.9285714285714286,0.0,13,0.0,1,1
<W_Call_after_offer | 83>,W_Call_after_offer,<O_ACCEPTED | 83>,0.125,0.0,2,0.0,1,1
<W_Call_after_offer | 83>,W_Call_after_offer,<W_Call_after_offer | 52>,0.0625,0.0,1,0.0,1,1
<W_Call_after_offer | 83>,W_Call_after_offer,<W_Call_after_offer | 6>,0.0625,0.0,1,0.0,1,1
<W_Call_after_offer | 83>,W_Call_after_offer,<W_Call_after_offer | 83>,0.75,0.0,12,0.0,1,1
<W_Call_after_offer | 86>,O_CANCELLED,<O_ACCEPTED | 29>,0.1111111111111111,0.0,1,0.0,0,0
<W_Call_after_offer | 86>,O_CANCELLED,<O_ACCEPTED | 86>,0.1111111111111111,0.0,1,0.0,0,0
<W_Call_after_offer | 86>,O_CANCELLED,<O_CANCELLED | 29>,0.2222222222222222,0.0,2,0.0,0,0
<W_Call_after_offer | 86>,O_CANCELLED,<O_CANCELLED | 86>,0.4444444444444444,0.0,4,0.0,0,0
<W_Call_after_offer | 86>,O_CANCELLED,<O_DECLINED | 86>,0.1111111111111111,0.0,1,0.0,0,0
<W_Call_after_offer | 86>,O_SELECTED,<O_SELECTED | 29>,0.0416666666666666,0.0,1,0.3724995457583443,1,0
<W_Call_after_offer | 86>,O_SELECTED,<O_SELECTED | 86>,0.9583333333333334,0.0,23,0.3724995457583443,1,0
<W_Call_after_offer | 86>,W_Call_after_offer,<O_ACCEPTED | 29>,0.0434782608695652,0.0,1,0.3963619749029405,1,1
<W_Call_after_offer | 86>,W_Call_after_offer,<O_ACCEPTED | 86>,0.0434782608695652,0.0,1,0.3963619749029405,1,1
<W_Call_after_offer | 86>,W_Call_after_offer,<W_Call_after_offer | 29>,0.1304347826086956,0.0,3,0.3963619749029405,1,1
<W_Call_after_offer | 86>,W_Call_after_offer,<W_Call_after_offer | 86>,0.782608695652174,0.0,18,0.3963619749029405,1,1
<W_Call_after_offer | 87>,O_CANCELLED,<O_ACCEPTED | 29>,0.1666666666666666,0.0,1,0.0,0,0
<W_Call_after_offer | 87>,O_CANCELLED,<O_CANCELLED | 87>,0.8333333333333334,0.0,5,0.0,0,0
<W_Call_after_offer | 87>,O_SELECTED,<O_SELECTED | 87>,1.0,0.0,27,0.42341286324369265,1,0
<W_Call_after_offer | 87>,W_Call_after_offer,<O_ACCEPTED | 87>,0.2,0.0,5,0.528741737919997,1,1
<W_Call_after_offer | 87>,W_Call_after_offer,<W_Call_after_offer | 87>,0.8,0.0,20,0.528741737919997,1,1
<W_Call_after_offer | 89>,END,<END | 89>,1.0,0.066467125186357,1,0.0,0,1
<W_Call_after_offer | 89>,O_CANCELLED,<O_CANCELLED | 76>,0.5,0.0,1,0.0,0,1
<W_Call_after_offer | 89>,O_CANCELLED,<O_CANCELLED | 89>,0.5,0.0,1,0.0,0,1
<W_Call_after_offer | 89>,O_SELECTED,<O_SELECTED | 89>,1.0,0.0,15,0.0,1,1
<W_Call_after_offer | 89>,W_Call_after_offer,<O_DECLINED | 76>,0.1,0.0,1,0.0,0,1
<W_Call_after_offer | 89>,W_Call_after_offer,<W_Call_after_offer | 41>,0.1,0.0,1,0.0,0,1
<W_Call_after_offer | 89>,W_Call_after_offer,<W_Call_after_offer | 89>,0.8,0.0,8,0.0,0,1
<W_Call_after_offer | 8>,O_CANCELLED,<O_ACCEPTED | 32>,0.0769230769230769,0.0,1,0.11186231112419429,1,0
<W_Call_after_offer | 8>,O_CANCELLED,<O_ACCEPTED | 61>,0.0769230769230769,0.0,1,0.11186231112419429,1,0
<W_Call_after_offer | 8>,O_CANCELLED,<O_CANCELLED | 112>,0.1538461538461538,0.0,2,0.11186231112419429,1,0
<W_Call_after_offer | 8>,O_CANCELLED,<O_CANCELLED | 24>,0.1538461538461538,0.0,2,0.11186231112419429,1,0
<W_Call_after_offer | 8>,O_CANCELLED,<O_CANCELLED | 8>,0.5384615384615384,0.0,7,0.11186231112419429,1,0
<W_Call_after_offer | 8>,O_SELECTED,<O_SELECTED | 112>,0.2,0.0,7,0.2553160163312244,1,0
<W_Call_after_offer | 8>,O_SELECTED,<O_SELECTED | 24>,0.0285714285714285,0.0,1,0.2553160163312244,1,0
<W_Call_after_offer | 8>,O_SELECTED,<O_SELECTED | 53>,0.0285714285714285,0.0,1,0.2553160163312244,1,0
<W_Call_after_offer | 8>,O_SELECTED,<O_SELECTED | 64>,0.0285714285714285,0.0,1,0.2553160163312244,1,0
<W_Call_after_offer | 8>,O_SELECTED,<O_SELECTED | 8>,0.6285714285714286,0.0,22,0.2553160163312244,1,0
<W_Call_after_offer | 8>,O_SELECTED,<O_SELECTED | 90>,0.0857142857142857,0.0,3,0.2553160163312244,1,0
<W_Call_after_offer | 8>,W_Call_after_offer,<O_ACCEPTED | 112>,0.0975609756097561,0.0,4,0.28478453705270645,1,1
<W_Call_after_offer | 8>,W_Call_after_offer,<O_ACCEPTED | 24>,0.024390243902439,0.0,1,0.28478453705270645,1,1
<W_Call_after_offer | 8>,W_Call_after_offer,<O_ACCEPTED | 8>,0.024390243902439,0.0,1,0.28478453705270645,1,1
<W_Call_after_offer | 8>,W_Call_after_offer,<O_SENT_BACK | 112>,0.048780487804878,0.0,2,0.28478453705270645,1,1
<W_Call_after_offer | 8>,W_Call_after_offer,<O_SENT_BACK | 53>,0.024390243902439,0.0,1,0.28478453705270645,1,1
<W_Call_after_offer | 8>,W_Call_after_offer,<O_SENT_BACK | 8>,0.024390243902439,0.0,1,0.28478453705270645,1,1
<W_Call_after_offer | 8>,W_Call_after_offer,<W_Call_after_offer | 112>,0.1219512195121951,0.0,5,0.28478453705270645,1,1
<W_Call_after_offer | 8>,W_Call_after_offer,<W_Call_after_offer | 24>,0.1707317073170731,0.0,7,0.28478453705270645,1,1
<W_Call_after_offer | 8>,W_Call_after_offer,<W_Call_after_offer | 8>,0.3902439024390244,0.0,16,0.28478453705270645,1,1
<W_Call_after_offer | 8>,W_Call_after_offer,<W_Call_after_offer | 90>,0.073170731707317,0.0,3,0.28478453705270645,1,1
<W_Call_after_offer | 90>,END,<END | 90>,1.0,0.0671739970439997,2,0.0,0,0
<W_Call_after_offer | 90>,O_CANCELLED,<O_ACCEPTED | 30>,0.25,0.0,2,0.0,0,0
<W_Call_after_offer | 90>,O_CANCELLED,<O_CANCELLED | 90>,0.75,0.0,6,0.0,0,0
<W_Call_after_offer | 90>,O_SELECTED,<O_SELECTED | 90>,0.8461538461538461,0.0,33,0.059866486442035495,1,0
<W_Call_after_offer | 90>,O_SELECTED,<O_SELECTED | 95>,0.1538461538461538,0.0,6,0.059866486442035495,1,0
<W_Call_after_offer | 90>,W_Call_after_offer,<O_ACCEPTED | 100>,0.0416666666666666,0.0,2,0.0922185289206062,1,1
<W_Call_after_offer | 90>,W_Call_after_offer,<O_ACCEPTED | 90>,0.0208333333333333,0.0,1,0.0922185289206062,1,1
<W_Call_after_offer | 90>,W_Call_after_offer,<O_DECLINED | 100>,0.0208333333333333,0.0,1,0.0922185289206062,1,1
<W_Call_after_offer | 90>,W_Call_after_offer,<O_DECLINED | 90>,0.0208333333333333,0.0,1,0.0922185289206062,1,1
<W_Call_after_offer | 90>,W_Call_after_offer,<W_Call_after_offer | 100>,0.0208333333333333,0.0,1,0.0922185289206062,1,1
<W_Call_after_offer | 90>,W_Call_after_offer,<W_Call_after_offer | 90>,0.7083333333333334,0.0,34,0.0922185289206062,1,1
<W_Call_after_offer | 90>,W_Call_after_offer,<W_Call_after_offer | 95>,0.1666666666666666,0.0,8,0.0922185289206062,1,1
<W_Call_after_offer | 91>,O_SELECTED,<O_SELECTED | 91>,1.0,0.0,9,0.0,0,1
<W_Call_after_offer | 91>,W_Call_after_offer,<O_ACCEPTED | 91>,0.2857142857142857,0.0,2,0.0,0,1
<W_Call_after_offer | 91>,W_Call_after_offer,<W_Call_after_offer | 91>,0.7142857142857143,0.0,5,0.0,0,1
<W_Call_after_offer | 92>,O_CANCELLED,<O_CANCELLED | 92>,0.75,0.0,3,0.0,0,1
<W_Call_after_offer | 92>,O_CANCELLED,<O_DECLINED | 73>,0.25,0.0,1,0.0,0,1
<W_Call_after_offer | 92>,O_SELECTED,<O_SELECTED | 14>,0.04,0.0,1,0.0,1,1
<W_Call_after_offer | 92>,O_SELECTED,<O_SELECTED | 57>,0.08,0.0,2,0.0,1,1
<W_Call_after_offer | 92>,O_SELECTED,<O_SELECTED | 92>,0.88,0.0,22,0.0,1,1
<W_Call_after_offer | 92>,W_Call_after_offer,<O_ACCEPTED | 57>,0.0714285714285714,0.0,2,0.0,1,1
<W_Call_after_offer | 92>,W_Call_after_offer,<O_ACCEPTED | 92>,0.1071428571428571,0.0,3,0.0,1,1
<W_Call_after_offer | 92>,W_Call_after_offer,<O_DECLINED | 92>,0.0357142857142857,0.0,1,0.0,1,1
<W_Call_after_offer | 92>,W_Call_after_offer,<W_Call_after_offer | 14>,0.0357142857142857,0.0,1,0.0,1,1
<W_Call_after_offer | 92>,W_Call_after_offer,<W_Call_after_offer | 57>,0.0714285714285714,0.0,2,0.0,1,1
<W_Call_after_offer | 92>,W_Call_after_offer,<W_Call_after_offer | 92>,0.6785714285714286,0.0,19,0.0,1,1
<W_Call_after_offer | 95>,O_CANCELLED,<O_ACCEPTED | 2>,0.2,0.0,1,0.0,0,1
<W_Call_after_offer | 95>,O_CANCELLED,<O_CANCELLED | 95>,0.8,0.0,4,0.0,0,1
<W_Call_after_offer | 95>,O_SELECTED,<O_SELECTED | 14>,0.081081081081081,0.0,3,0.0,1,1
<W_Call_after_offer | 95>,O_SELECTED,<O_SELECTED | 92>,0.027027027027027,0.0,1,0.0,1,1
<W_Call_after_offer | 95>,O_SELECTED,<O_SELECTED | 95>,0.8918918918918919,0.0,33,0.0,1,1
<W_Call_after_offer | 95>,W_Call_after_offer,<O_ACCEPTED | 14>,0.0285714285714285,0.0,1,0.0,1,1
<W_Call_after_offer | 95>,W_Call_after_offer,<O_ACCEPTED | 95>,0.0285714285714285,0.0,1,0.0,1,1
<W_Call_after_offer | 95>,W_Call_after_offer,<W_Call_after_offer | 14>,0.1142857142857142,0.0,4,0.0,1,1
<W_Call_after_offer | 95>,W_Call_after_offer,<W_Call_after_offer | 95>,0.8285714285714286,0.0,29,0.0,1,1
<W_Call_after_offer | 98>,O_CANCELLED,<O_ACCEPTED | 39>,0.2,0.0,1,0.0,0,1
<W_Call_after_offer | 98>,O_CANCELLED,<O_ACCEPTED | 83>,0.2,0.0,1,0.0,0,1
<W_Call_after_offer | 98>,O_CANCELLED,<O_CANCELLED | 98>,0.6,0.0,3,0.0,0,1
<W_Call_after_offer | 98>,O_SELECTED,<O_SELECTED | 19>,0.08,0.0,2,0.0,1,1
